266.3220551339928,-144.6010777744222,1200
266.3220551339928,-144.6010777744222,1200
256.7169525957174,-161.03824078238748,1200
246.09870552836685,-176.83985942535753,1200
234.5092193020995,-191.9435719336228,1200
221.99423232431812,-206.28977085414266,1200
208.60313553107028,-219.82183829393284,1200
194.38877746358872,-232.48636936502191,1200
179.40725569924345,-244.23338294914618,1200
163.7176954600312,-255.01651895038972,1200
147.38201627233934,-264.79322125730096,1200
130.4646875988585,-273.52490569242553,1200
113.03247440707192,-281.1771122864246,1200
95.15417367842483,-287.7196412758333,1200
76.90034289807737,-293.12667228772636,1200
58.3430215967348,-297.37686624093834,1200
39.55544704354135,-300.4534495616644,1200
20.61176521203256,-302.3442803810948,1200
1.586738159851457,-303.0418964538239,1200
-17.444551022935354,-302.5435446079229,1200
-36.406994532492135,-300.85119161045236,1200
-55.22575626740176,-297.97151640553085,1200
-73.8265671725735,-293.91588375559337,1200
-92.13601834526371,-288.7002993898677,1200
-110.08185074648966,-282.3453468370705,1200
-127.59324037443189,-274.8761061916267,1200
-144.60107777442332,-266.32205513399225,1200
-161.03824078238722,-256.7169525957176,1200
-176.83985942535764,-246.0987055283667,1200
-191.9435719336229,-234.5092193020994,1200
-206.28977085414263,-221.99423232431812,1200
-219.82183829393267,-208.60313553107042,1200
-232.4863693650219,-194.3887774635888,1200
-244.2333829491466,-179.40725569924285,1200
-255.01651895038958,-163.71769546003142,1200
-264.79322125730096,-147.38201627233929,1200
-273.52490569242553,-130.4646875988585,1200
-281.17711228642463,-113.03247440707187,1200
-287.7196412758332,-95.1541736784249,1200
-293.12667228772636,-76.90034289807735,1200
-297.37686624093845,-58.34302159673465,1200
-300.4534495616644,-39.55544704354146,1200
-302.3442803810948,-20.611765212032598,1200
-303.0418964538238,-1.5867381598514874,1200
-302.5435446079229,17.444551022935343,1200
-300.8511916104523,36.40699453249227,1200
-297.97151640553085,55.2257562674018,1200
-293.91588375559337,73.82656717257352,1200
-288.7002993898677,92.13601834526361,1200
-282.34534683707034,110.08185074648985,1200
-274.87610619162683,127.59324037443173,1200
-266.3220551339925,144.6010777744228,1200
-266.3220551339922,144.6010777744233,1200
