-230.79473661072478,41.72314991027215,6000
-230.30940935505654,41.8238960683051,6000
-219.3327097973667,43.82076532503668,6000
-207.00950744927712,45.5599365899388,6000
-193.39933059196363,47.02995019559498,6000
-178.5687201113335,48.198961392359784,6000
-162.577846205743,49.042199572265766,6000
-145.48843902841526,49.56457812574859,6000
-127.37723971232096,49.77646890421855,6000
-108.32864875824814,49.63651372215744,6000
-88.4202056123725,49.10381413000856,6000
-67.73034976696239,48.15983572071896,6000
-46.34437176512651,46.79145745984431,6000
-24.354046086837357,44.977170448735706,6000
-1.8563932858128713,42.67340517970558,6000
21.059008367949314,39.818470304975214,6000
44.3129860908643,36.426759701809,6000
67.81914843125013,32.55327066073509,6000
91.48648843286458,28.246754863672248,6000
115.22599647184985,23.565998601595854,6000
138.94926791709776,18.58096607076359,6000
162.5673182400744,13.366998678535106,6000
185.99109161828588,8.000138735231477,6000
209.1321253348417,2.553775971384984,6000
231.90300525228955,-2.9017097919493664,6000
254.2184643536107,-8.2974734149327,6000
275.99023663991835,-13.563477120915133,6000
276.00216979477733,-13.566347930229448,6000
297.14444755513836,-18.62519173949211,6000
297.1699969324153,-18.631234223367155,6000
317.6041817649567,-23.407349786801884,6000
317.63811108234023,-23.415155661884597,6000
337.286101094957,-27.863458815041987,6000
337.32630709432567,-27.872387532316857,6000
356.1114743287045,-31.962979845601467,6000
356.1667461097826,-31.974688947623868,6000
374.0187983002576,-35.65131008651984,6000
374.0893302701358,-35.6653081876113,6000
390.9404167445943,-38.88388410944589,6000
391.00871723046464,-38.89643860176781,6000
406.78869770683696,-41.683853928187304,6000
406.846164864135,-41.693659946184866,6000
421.48681025936713,-44.104143292712656,6000
421.55979510541437,-44.115606586608,6000
424.7982443855979,-44.56757295400083,6000
