270.01600815540377,-137.58002792607286,1300
260.8444718122632,-154.2629906014383,1300
250.64350150738375,-170.33714772895593,1300
239.45335581017815,-185.73906195402793,1300
227.31819711342214,-200.4079489576733,1300
214.28591734446553,-214.28591734446502,1300
200.40794895767297,-227.31819711342237,1300
185.739061954028,-239.45335581017815,1300
170.3371477289561,-250.6435015073836,1300
154.26299060143793,-260.84447181226346,1300
137.58002792607343,-270.0160081554034,1300
120.35409973482001,-278.1219146729344,1300
102.65318889647169,-285.13020105506774,1300
84.54715281933001,-291.0132087972346,1300
66.10744775593008,-295.7477203555676,1300
47.406846797857135,-299.3150507759383,1300
28.51915267360172,-301.7011214349357,1300
9.518906482904907,-302.8965156017609,1300
-9.518906482904947,-302.8965156017608,1300
-28.51915267360173,-301.7011214349357,1300
-47.40684679785709,-299.3150507759383,1300
-66.10744775593005,-295.7477203555676,1300
-84.54715281933001,-291.0132087972346,1300
-102.65318889647166,-285.13020105506774,1300
-120.35409973481991,-278.12191467293445,1300
-137.58002792607346,-270.01600815540337,1300
-154.26299060143813,-260.8444718122633,1300
-170.33714772895593,-250.64350150738375,1300
-185.73906195402805,-239.45335581017812,1300
-200.40794895767326,-227.31819711342214,1300
-214.28591734446536,-214.28591734446525,1300
-227.31819711342214,-200.40794895767334,1300
-239.45335581017812,-185.73906195402796,1300
-250.6435015073836,-170.337147728956,1300
-260.84447181226346,-154.26299060143785,1300
-270.0160081554033,-137.58002792607363,1300
-278.12191467293417,-120.35409973482057,1300
-285.13020105506786,-102.6531888964712,1300
-291.01320879723494,-84.54715281932899,1300
-295.7477203555678,-66.10744775592913,1300
-299.3150507759383,-47.40684679785725,1300
-301.7011214349357,-28.51915267360173,1300
-302.8965156017608,-9.518906482904963,1300
-302.8965156017608,9.518906482904997,1300
-301.7011214349357,28.519152673601756,1300
-299.3150507759383,47.406846797857206,1300
-295.7477203555677,66.10744775592921,1300
-291.0132087972346,84.54715281932994,1300
-285.13020105506763,102.65318889647183,1300
-278.12191467293434,120.35409973482008,1300
-270.0160081554035,137.5800279260733,1300
