651.1362349040008,-95.2812543361173,4000
636.1065886329325,-95.96210173402312,4000
618.0367064168304,-96.87206336386532,4000
598.0651745085904,-97.99530727016892,4000
576.2655420456022,-99.36153224429964,4000
552.722475851979,-100.97271294694406,4000
527.5321004259356,-102.80236898497671,4000
500.79757098075714,-104.81997644902802,4000
472.62687456987084,-107.00272755435464,4000
443.13656280189736,-109.3063005147649,4000
412.4545505327823,-111.65072847766658,4000
380.714981758007,-113.94290529606076,4000
348.05679086997037,-116.08779290096228,4000
314.621637941756,-117.9965025522279,4000
280.5535751921415,-119.58556935022347,4000
246.0024386956855,-120.75058296671665,4000
211.12026273114537,-121.38882655797755,4000
176.0577090698494,-121.41474298727888,4000
140.9672368995578,-120.73992071331432,4000
106.00169634378614,-119.27701910528884,4000
71.31154810925068,-116.95166020730696,4000
37.043904324122934,-113.70990031998628,4000
3.3414240011301217,-109.5167097358383,4000
-29.650498337294664,-104.31058554633742,4000
-61.796560782376616,-98.08100604351694,4000
-92.99178850338592,-90.98910773668501,4000
-123.13018196637711,-83.17186150504207,4000
-152.0986566203158,-74.69673091832632,4000
-179.79003982311355,-65.64302376191148,4000
-206.1046213330118,-56.10601876336847,4000
-230.94832906500918,-46.1861556081882,4000
-254.23435973979844,-35.992252088527025,4000
-275.8763896819357,-25.600762278898884,4000
-295.79217474064524,-15.07213501450346,4000
-313.9104097971922,-4.49412311628798,4000
-330.1652020330217,6.055234529742123,4000
-344.499417473128,16.49143858367829,4000
-356.8690243879089,26.693274746288225,4000
-367.24157779261793,36.51804494365616,4000
-375.6012384067639,45.76704751929391,4000
-381.8672988555059,54.70564524424934,4000
-386.0415363894395,63.13220902301866,4000
-388.1289831276374,70.87623138252246,4000
-387.79,80.0,4000
-385.8213651664474,85.44595778027767,4000
-381.54866299250875,91.49909523813328,4000
-375.13192085145704,97.2311483192217,4000
-366.5984640983899,102.60832744506806,4000
-356.0442461407787,107.21521462077507,4000
-343.4886545148331,111.17360529933246,4000
