805.5626419054953,-159.94716538776797
789.5017580914396,-159.83766409182806
789.4616657758862,-159.83755980188184
766.4496779344112,-159.86996108088024
766.4097986558197,-159.87017627207237
740.9545565578965,-160.10905551599697
740.9165202885968,-160.10955716649937
713.1123833693748,-160.58204895697918
713.077628801422,-160.58276041753052
683.030639337059,-161.3023528883484
683.0014398070084,-161.30313753238204
650.8314041116735,-162.26164894858
650.8077503986012,-162.26240974733696
616.6447970277864,-163.44216792028215
616.6266901517528,-163.44282605853147
580.6107056693901,-164.81726159980155
580.6012840541789,-164.81763004252124
542.8875174028539,-166.3280840741232
503.6531215347413,-167.87449873251148
463.0839054196174,-169.33479743821997
421.3675179727621,-170.57833435039615
378.6949062843006,-171.47790681811486
335.2606213701788,-171.91695102533495
291.2679507213878,-171.75806848871218
246.92203914424576,-170.86482690088698
202.4286692789039,-169.10485641374854
157.99279459322747,-166.35599324092257
113.8172141013943,-162.51033343506953
70.10161974565422,-157.46914014345612
27.03830587456092,-151.16191951404153
-15.183367337453946,-143.54574098329707
-56.3661117082346,-134.52391099899677
-96.34929198078962,-124.06077678020758
-135.03091515556017,-112.38465748489794
-172.28679350884116,-99.71050510817955
-207.97699168169635,-86.15755966406914
-241.97241487010243,-71.84049123438189
-274.1549280015813,-56.883063661041014
-304.42156396980107,-41.44301909755578
-332.6761901627525,-25.708942557396178
-358.808875764086,-9.805232503290503
-382.7142336985334,6.198291318555787
-404.31107888082335,22.18316583571315
-423.52764563148116,38.00957905527656
-440.30231050774603,53.5345462252197
-454.58946798897665,68.5946474660489
-466.36661875974977,82.99239291365986
-475.60055259839606,96.37914107715932
-482.19779329775395,108.97189053789569
-486.23704792971716,120.58847602531472
-487.86500755723085,130.57223909474004
-487.22553701033115,138.9507844642387
-483.89220502032106,148.28938642846958
-478.4564958480916,155.8199551550956
-470.2707097690708,163.221119995336
-459.3290589792128,170.43431268970696
-445.8320246198908,176.7621372876497
-431.21888778889985,181.72879922653067
