-553.5762685391782,333.91620122579207
-542.8246708850348,339.77208968862806
-518.9028936215956,350.10921211636634
-492.0626314966296,359.00091761733154
-462.46251936951643,366.2969652204662
-430.2555208106952,371.87461405752487
-395.5973205471814,375.63877739807106
-358.67415228141056,377.448662006972
-319.6700329904237,377.19356303337264
-278.72634357705857,374.90284348755574
-235.98058776425032,370.6586533691678
-191.6835915196881,364.27380979234994
-146.10707555333082,355.51812627238814
-99.46750771733944,344.3242736762834
-51.97055466187518,330.6818207256987
-3.8507913861993393,314.52777954616533
44.60022748750648,295.6696470220011
93.0316237038641,273.75378265760185
141.27872398318763,248.91641094804476
189.27739303228836,221.5854759114336
236.8960341832475,192.02527390090907
284.0204241830437,160.5454231139387
330.56451383604735,127.53115717917765
376.437984369065,93.3589642816549
421.56217582896727,58.432136473668315
465.87076029035876,23.18161465150718
509.2834023927123,-12.003610324737393
551.7171382479023,-46.75305301998504
593.0821871829689,-80.72225262734196
593.0847047336119,-80.72431320564766
633.308173323644,-113.53751553566548
633.314581595099,-113.54269938931516
672.3265880785974,-144.83564228344375
672.3357115153353,-144.84287365048232
710.0311262529772,-174.36516810970625
710.0425676276955,-174.3739961332628
746.3005811955695,-201.93457808318337
746.3161965047575,-201.94620954073451
781.0480904155636,-227.29515124060543
781.0677671920529,-227.30915127176388
814.1680670181269,-250.26311058288644
814.1873288132094,-250.2761389700854
845.4639474315111,-270.9052450064082
845.4804352584126,-270.91588918615395
874.7156286822349,-289.3855956048447
874.7363848240046,-289.3983574450858
901.8273636060204,-305.603685638691
901.8625370308097,-305.62376990932734
926.8137435770112,-319.2085454983399
926.8605732540808,-319.2324677927814
949.5901101335079,-330.0996900550244
949.6376055912742,-330.12089863582156
969.9302048809641,-338.55639522914095
969.9626435831036,-338.5692209236965
987.5039501794203,-345.15334960290517
987.5231980936336,-345.1603502722981
994.5129296052389,-347.604229509984
