-335.1621150950601,108.17040167566772
-327.89158334075574,109.8342576483056
-311.67551738242486,112.83888995110537
-293.5701206469235,115.3155801919339
-273.6611518310243,117.22318351235981
-252.0404700219243,118.51639084954415
-228.79845780124464,119.1619959924918
-204.0254940145627,119.16727821647363
-177.8291262965036,118.54860974074224
-150.33585429516214,117.23287731277186
-121.66435022929222,115.1457342686338
-91.92941525568699,112.26153956250444
-61.25408784829109,108.56935704925188
-29.77292590942627,104.04574356164682
2.3642403587897256,98.61081636403934
35.01521598604496,92.1295379017645
68.07342793727827,84.65102183629574
101.42507116149449,76.31177857214577
134.94226303895678,67.19553188779939
168.50567634365984,57.409006661749295
201.99881652042907,47.08744330910179
235.30350800846705,36.36655737235201
268.3033179992736,25.386095320280397
300.8831852007677,14.288343785649488
332.92808315979136,3.209603813705592
364.3242004579389,-7.721410395026723
394.9541961005656,-18.383786022985333
394.96773075107143,-18.388475741961102
424.71906438518846,-28.649521554428404
424.747633388608,-28.659278415372114
453.51747136775117,-38.387843772103494
453.5558620479658,-38.4006527377216
481.23815664169877,-47.51245094973039
481.28435644752574,-47.52740963639977
507.7733995889215,-55.96219940847705
507.8358544990851,-55.98163763831491
533.0371108266701,-63.644735642880676
533.1157260596347,-63.66793840381654
556.9363306157793,-70.48667527036426
557.0124118877177,-70.50780529272085
579.3478237000722,-76.52145426901633
579.4122101166257,-76.53833102743857
600.157539760888,-81.82871207196413
600.2377637610147,-81.84846597994246
619.3138528053556,-86.37882581188609
619.4503216886246,-86.4092264940757
636.8040089758999,-90.02114168091568
636.9837668356688,-90.05513705758084
640.9874471673961,-90.7366878254672
